true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
0,0,1,0.5161125659942627,-0.6614303588867188,-0.960418701171875,-2.291102886199951
2,1,0,0.38617318868637085,-1.038418173789978,-0.9514693021774292,-1.347794771194458
1,1,1,0.460979700088501,-0.8320289254188538,-0.7744012475013733,-2.2647604942321777
2,1,0,0.4328244626522064,-1.284625768661499,-0.8374230265617371,-1.2364221811294556
2,0,0,0.4438951909542084,-0.8121668100357056,-1.2405096292495728,-1.3210010528564453
0,1,0,0.48780345916748047,-1.0375648736953735,-0.717842698097229,-1.8459192514419556
1,1,1,0.4328244626522064,-1.284625768661499,-0.8374230265617371,-1.2364221811294556
1,0,0,0.4676360487937927,-0.760064959526062,-1.1923750638961792,-1.4746259450912476
2,1,0,0.5802507996559143,-1.2116812467575073,-0.5442947745323181,-2.1033012866973877
1,1,1,0.5871177315711975,-1.2749577760696411,-0.5325299501419067,-2.0141069889068604
1,1,1,0.4413822889328003,-1.8634109497070312,-0.8178439140319824,-0.9076404571533203
0,0,1,0.5106120109558105,-0.6721452474594116,-1.265023946762085,-1.5742857456207275
0,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
1,1,1,0.47064289450645447,-1.5792567729949951,-0.7536556720733643,-1.129394769668579
2,1,0,0.5667597651481628,-1.5500742197036743,-0.5678197741508484,-1.5095564126968384
2,0,0,0.6627543568611145,-0.41135087609291077,-1.456565022468567,-2.2613446712493896
1,1,1,0.4754488170146942,-0.8512907028198242,-0.7434960603713989,-2.3259806632995605
0,0,1,0.46436840295791626,-0.7670770883560181,-0.9856587052345276,-1.8174573183059692
1,1,1,0.571269690990448,-1.008545160293579,-0.5598938465118408,-2.7491676807403564
1,1,1,0.574569821357727,-1.658226728439331,-0.5541336536407471,-1.4483668804168701
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
0,0,1,0.4287293255329132,-0.8469294309616089,-0.8478572964668274,-1.9453376531600952
1,0,0,0.7448980212211609,-0.2945079505443573,-1.8495793342590332,-2.3248443603515625
1,1,1,0.5597982406616211,-1.4145708084106445,-0.5801788568496704,-1.6236796379089355
1,0,0,0.4077760875225067,-0.8970369696617126,-0.9865635633468628,-1.5170040130615234
1,0,0,0.5432823896408081,-0.6101260185241699,-1.2154240608215332,-1.8317480087280273
1,1,1,0.571269690990448,-1.008545160293579,-0.5598938465118408,-2.7491676807403564
2,2,1,0.4807635247707367,-1.6803419589996338,-1.0998343229293823,-0.7323797941207886
1,0,0,0.40119996666908264,-0.913295328617096,-1.3835874795913696,-1.0552010536193848
0,2,0,0.4807635247707367,-1.6803419589996338,-1.0998343229293823,-0.7323797941207886
1,1,1,0.5597982406616211,-1.4145708084106445,-0.5801788568496704,-1.6236796379089355
0,1,0,0.4328244626522064,-1.284625768661499,-0.8374230265617371,-1.2364221811294556
1,1,1,0.47649094462394714,-1.0936591625213623,-0.7413065433502197,-1.668548345565796
0,0,1,0.3697083592414856,-0.9950407147407532,-1.0281269550323486,-1.2996933460235596
0,0,1,0.6542171835899353,-0.4243158996105194,-1.2116254568099976,-3.035099983215332
1,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
0,0,1,0.44383949041366577,-0.8122922778129578,-0.8176395297050476,-2.1655399799346924
0,0,1,0.4676360487937927,-0.760064959526062,-1.1923750638961792,-1.4746259450912476
0,0,1,0.5490822792053223,-0.5995069742202759,-0.9672451019287109,-2.6480534076690674
0,0,1,0.6703647375106812,-0.3999333381652832,-1.3759140968322754,-2.5636038780212402
2,0,0,0.6470129489898682,-0.43538898229599,-1.3719614744186401,-2.308824300765991
0,1,0,0.4752347469329834,-0.7926548719406128,-0.743946373462677,-2.6293723583221436
1,1,1,0.37977057695388794,-1.137620210647583,-0.9681879281997681,-1.2051454782485962
1,1,1,0.49542105197906494,-1.0322332382202148,-0.7023472785949707,-1.9080567359924316
0,1,0,0.4059668481349945,-1.0105317831039429,-0.9014837741851807,-1.469641923904419
0,0,1,0.454723984003067,-0.7880646586418152,-1.2020727396011353,-1.4077001810073853
0,0,1,0.35017964243888855,-1.0493090152740479,-1.1499515771865845,-1.0991075038909912
0,1,0,0.3985617458820343,-1.0896998643875122,-0.9198928475379944,-1.327569603919983
1,0,0,0.6542171835899353,-0.4243158996105194,-1.2116254568099976,-3.035099983215332
0,0,1,0.6924006342887878,-0.3675905466079712,-1.6261588335037231,-2.198983669281006
1,1,1,0.5871177315711975,-1.2749577760696411,-0.5325299501419067,-2.0141069889068604
0,0,1,0.5161125659942627,-0.6614303588867188,-0.960418701171875,-2.291102886199951
1,0,0,0.5169001817703247,-0.6599054932594299,-1.109798550605774,-1.874220848083496
1,1,1,0.41448673605918884,-0.9358468055725098,-0.8807142972946167,-1.6437205076217651
0,0,1,0.6397889852523804,-0.44661688804626465,-1.1904833316802979,-2.87996506690979
1,1,1,0.38617318868637085,-1.038418173789978,-0.9514693021774292,-1.347794771194458
0,0,1,0.6552860736846924,-0.42268338799476624,-1.6468654870986938,-1.8834730386734009
1,0,0,0.4661555886268616,-0.763235867023468,-0.9040335416793823,-2.0486302375793457
1,0,0,0.45155075192451477,-0.7950674891471863,-0.8259289264678955,-2.2016441822052
2,1,0,0.4752347469329834,-0.7926548719406128,-0.743946373462677,-2.6293723583221436
0,1,0,0.46240338683128357,-1.1092896461486816,-0.7713176608085632,-1.5711628198623657
1,0,0,0.4287293255329132,-0.8469294309616089,-0.8478572964668274,-1.9453376531600952
1,2,0,0.3778497576713562,-1.3125687837600708,-1.0412236452102661,-0.9732586145401001
0,0,1,0.4763811528682709,-0.7415369749069214,-1.0293374061584473,-1.7935094833374023
2,1,0,0.44467368721961975,-0.8641213178634644,-0.8104146718978882,-2.0106277465820312
1,1,1,0.4059668481349945,-1.0105317831039429,-0.9014837741851807,-1.469641923904419
2,1,0,0.488254576921463,-0.9405354857444763,-0.7169183492660522,-2.1092686653137207
0,0,1,0.5432823896408081,-0.6101260185241699,-1.2154240608215332,-1.8317480087280273
0,0,1,0.4438951909542084,-0.8121668100357056,-1.2405096292495728,-1.3210010528564453
2,0,0,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
1,1,1,0.4413822889328003,-1.8634109497070312,-0.8178439140319824,-0.9076404571533203
0,1,0,0.44467368721961975,-0.8641213178634644,-0.8104146718978882,-2.0106277465820312
0,1,0,0.4413822889328003,-1.8634109497070312,-0.8178439140319824,-0.9076404571533203
1,1,1,0.5169385671615601,-1.5392391681671143,-0.6598312258720398,-1.31484055519104
0,0,1,0.7495535612106323,-0.2882775068283081,-2.149162530899048,-2.010925531387329
1,1,1,0.5871177315711975,-1.2749577760696411,-0.5325299501419067,-2.0141069889068604
1,1,1,0.42153605818748474,-0.95794278383255,-0.863849937915802,-1.6358717679977417
0,0,1,0.642302930355072,-0.4426952302455902,-1.318621277809143,-2.4058008193969727
1,1,1,0.5667597651481628,-1.5500742197036743,-0.5678197741508484,-1.5095564126968384
1,0,0,0.454723984003067,-0.7880646586418152,-1.2020727396011353,-1.4077001810073853
0,0,1,0.7075467109680176,-0.3459516167640686,-1.4267345666885376,-2.9495811462402344
2,1,0,0.43407294154167175,-1.058995246887207,-0.8345426917076111,-1.5181221961975098
0,0,1,0.510048508644104,-0.6732494235038757,-1.0522000789642334,-1.960537075996399
1,1,1,0.45970627665519714,-0.8764050006866455,-0.7771674990653992,-2.087336301803589
0,1,0,0.5341384410858154,-1.8383309841156006,-0.6271002292633057,-1.1816279888153076
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
0,1,0,0.488254576921463,-0.9405354857444763,-0.7169183492660522,-2.1092686653137207
1,1,1,0.574569821357727,-1.658226728439331,-0.5541336536407471,-1.4483668804168701
1,0,0,0.5665587186813354,-0.5681745409965515,-1.1565085649490356,-2.1298201084136963
0,0,1,0.46262454986572266,-0.7708393931388855,-1.2568823099136353,-1.3750154972076416
2,1,0,0.4138026535511017,-1.5373506546020508,-0.8823661208152771,-0.9908861517906189
1,0,0,0.37962043285369873,-0.9685834050178528,-1.0165531635284424,-1.3527066707611084
0,1,0,0.47330039739608765,-1.8465676307678223,-0.7480250000953674,-0.9971704483032227
0,1,0,0.5341384410858154,-1.8383309841156006,-0.6271002292633057,-1.1816279888153076
1,1,1,0.45970627665519714,-0.8764050006866455,-0.7771674990653992,-2.087336301803589
0,0,1,0.4763811528682709,-0.7415369749069214,-1.0293374061584473,-1.7935094833374023
1,0,0,0.7648175954818726,-0.26811790466308594,-1.7814793586730957,-2.7061476707458496
0,1,0,0.37977057695388794,-1.137620210647583,-0.9681879281997681,-1.2051454782485962
0,0,1,0.5210829973220825,-0.6518459320068359,-1.1780624389648438,-1.7658438682556152
0,0,1,0.5665587186813354,-0.5681745409965515,-1.1565085649490356,-2.1298201084136963
2,1,0,0.3670744299888611,-1.0277986526489258,-1.0021905899047852,-1.2905049324035645
2,1,0,0.4608111083507538,-1.192844033241272,-0.7747670412063599,-1.4446370601654053
0,0,1,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
2,0,0,0.6542171835899353,-0.4243158996105194,-1.2116254568099976,-3.035099983215332
1,0,0,0.35017964243888855,-1.0493090152740479,-1.1499515771865845,-1.0991075038909912
0,0,1,0.5432823896408081,-0.6101260185241699,-1.2154240608215332,-1.8317480087280273
1,0,0,0.4923061430454254,-0.708654522895813,-1.398734211921692,-1.3440605401992798
2,0,0,0.46262454986572266,-0.7708393931388855,-1.2568823099136353,-1.3750154972076416
0,0,1,0.47758758068084717,-0.7390077114105225,-1.1791956424713135,-1.5376455783843994
1,1,1,0.42153605818748474,-0.95794278383255,-0.863849937915802,-1.6358717679977417
0,0,1,0.5161125659942627,-0.6614303588867188,-0.960418701171875,-2.291102886199951
2,1,0,0.488254576921463,-0.9405354857444763,-0.7169183492660522,-2.1092686653137207
0,1,0,0.5597982406616211,-1.4145708084106445,-0.5801788568496704,-1.6236796379089355
0,0,1,0.6470129489898682,-0.43538898229599,-1.3719614744186401,-2.308824300765991
2,0,0,0.5444583892822266,-0.6079637408256531,-1.12069571018219,-2.044161081314087
2,1,0,0.41448673605918884,-0.9358468055725098,-0.8807142972946167,-1.6437205076217651
0,0,1,0.5444583892822266,-0.6079637408256531,-1.12069571018219,-2.044161081314087
1,1,1,0.37977057695388794,-1.137620210647583,-0.9681879281997681,-1.2051454782485962
0,0,1,0.6627543568611145,-0.41135087609291077,-1.456565022468567,-2.2613446712493896
1,0,0,0.4077760875225067,-0.8970369696617126,-0.9865635633468628,-1.5170040130615234
1,1,1,0.37977057695388794,-1.137620210647583,-0.9681879281997681,-1.2051454782485962
1,0,0,0.4641212821006775,-0.7676093578338623,-0.8568265438079834,-2.19488263130188
0,0,1,0.37962043285369873,-0.9685834050178528,-1.0165531635284424,-1.3527066707611084
1,1,1,0.42208802700042725,-0.999726414680481,-0.8625413775444031,-1.5609724521636963
1,1,1,0.5169385671615601,-1.5392391681671143,-0.6598312258720398,-1.31484055519104
0,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
1,1,1,0.4752347469329834,-0.7926548719406128,-0.743946373462677,-2.6293723583221436
0,0,1,0.4438951909542084,-0.8121668100357056,-1.2405096292495728,-1.3210010528564453
1,2,0,0.3778497576713562,-1.3125687837600708,-1.0412236452102661,-0.9732586145401001
1,2,0,0.38949960470199585,-1.1499131917953491,-1.2247332334518433,-0.9428924322128296
1,1,1,0.5667597651481628,-1.5500742197036743,-0.5678197741508484,-1.5095564126968384
2,1,0,0.5341384410858154,-1.8383309841156006,-0.6271002292633057,-1.1816279888153076
1,2,0,0.3778497576713562,-1.3125687837600708,-1.0412236452102661,-0.9732586145401001
0,1,0,0.5341384410858154,-1.8383309841156006,-0.6271002292633057,-1.1816279888153076
1,1,1,0.4328244626522064,-1.284625768661499,-0.8374230265617371,-1.2364221811294556
1,0,0,0.6038920879364014,-0.504359781742096,-1.3714789152145386,-1.9492807388305664
1,1,1,0.5667597651481628,-1.5500742197036743,-0.5678197741508484,-1.5095564126968384
1,0,0,0.5665587186813354,-0.5681745409965515,-1.1565085649490356,-2.1298201084136963
1,1,1,0.5147029161453247,-1.4508651494979858,-0.6641654372215271,-1.3825829029083252
1,1,1,0.4811721444129944,-0.9063220024108887,-0.7315301895141602,-2.1643857955932617
1,0,0,0.7075467109680176,-0.3459516167640686,-1.4267345666885376,-2.9495811462402344
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
0,2,0,0.41840890049934387,-1.781556248664856,-0.8837868571281433,-0.8712961077690125
1,0,0,0.5699858069419861,-0.5621438026428223,-1.1429705619812012,-2.1969308853149414
1,1,1,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
1,0,0,0.4349192976951599,-0.8325948119163513,-0.834797739982605,-2.0316543579101562
1,0,0,0.47960391640663147,-0.7347946763038635,-1.0857887268066406,-1.6995773315429688
0,0,1,0.46262454986572266,-0.7708393931388855,-1.2568823099136353,-1.3750154972076416
0,1,0,0.46240338683128357,-1.1092896461486816,-0.7713176608085632,-1.5711628198623657
2,0,0,0.4205297827720642,-0.8662399649620056,-0.9995588064193726,-1.5538687705993652
1,0,0,0.5432823896408081,-0.6101260185241699,-1.2154240608215332,-1.8317480087280273
0,1,0,0.571269690990448,-1.008545160293579,-0.5598938465118408,-2.7491676807403564
0,1,0,0.4413822889328003,-1.8634109497070312,-0.8178439140319824,-0.9076404571533203
2,1,0,0.45970627665519714,-0.8764050006866455,-0.7771674990653992,-2.087336301803589
0,1,0,0.7442031502723694,-1.8790595531463623,-0.29544129967689514,-2.2724130153656006
1,2,0,0.41840890049934387,-1.781556248664856,-0.8837868571281433,-0.8712961077690125
0,0,1,0.47960391640663147,-0.7347946763038635,-1.0857887268066406,-1.6995773315429688
0,1,0,0.3985617458820343,-1.0896998643875122,-0.9198928475379944,-1.327569603919983
1,0,0,0.4763811528682709,-0.7415369749069214,-1.0293374061584473,-1.7935094833374023
0,2,0,0.4807635247707367,-1.6803419589996338,-1.0998343229293823,-0.7323797941207886
0,0,1,0.5899978280067444,-0.5276364088058472,-1.3879326581954956,-1.830013632774353
1,1,1,0.6146345138549805,-1.382744550704956,-0.4867274761199951,-2.006366014480591
2,1,0,0.4440869092941284,-0.8361023664474487,-0.8117349743843079,-2.099508285522461
1,1,1,0.5667597651481628,-1.5500742197036743,-0.5678197741508484,-1.5095564126968384
1,1,1,0.47649094462394714,-1.0936591625213623,-0.7413065433502197,-1.668548345565796
0,0,1,0.44383949041366577,-0.8122922778129578,-0.8176395297050476,-2.1655399799346924
0,1,0,0.46240338683128357,-1.1092896461486816,-0.7713176608085632,-1.5711628198623657
1,2,0,0.41840890049934387,-1.781556248664856,-0.8837868571281433,-0.8712961077690125
0,0,1,0.46436840295791626,-0.7670770883560181,-0.9856587052345276,-1.8174573183059692
0,0,1,0.37962043285369873,-0.9685834050178528,-1.0165531635284424,-1.3527066707611084
1,1,1,0.5147029161453247,-1.4508651494979858,-0.6641654372215271,-1.3825829029083252
1,0,0,0.47237902879714966,-0.7499735951423645,-0.8315861225128174,-2.383114814758301
0,0,1,0.4349192976951599,-0.8325948119163513,-0.834797739982605,-2.0316543579101562
2,1,0,0.44467368721961975,-0.8641213178634644,-0.8104146718978882,-2.0106277465820312
0,0,1,0.5444583892822266,-0.6079637408256531,-1.12069571018219,-2.044161081314087
0,0,1,0.7648175954818726,-0.26811790466308594,-1.7814793586730957,-2.7061476707458496
0,0,1,0.5522840619087219,-0.5936927795410156,-1.0465950965881348,-2.3373355865478516
0,0,1,0.4923061430454254,-0.708654522895813,-1.398734211921692,-1.3440605401992798
1,0,0,0.4583931863307953,-0.7800279855728149,-0.8512160181999207,-2.1653363704681396
0,0,1,0.7495535612106323,-0.2882775068283081,-2.149162530899048,-2.010925531387329
1,1,1,0.460979700088501,-0.8320289254188538,-0.7744012475013733,-2.2647604942321777
0,0,1,0.4583931863307953,-0.7800279855728149,-0.8512160181999207,-2.1653363704681396
2,0,0,0.6295680999755859,-0.4627212584018707,-1.4060243368148804,-2.0769166946411133
0,0,1,0.47237902879714966,-0.7499735951423645,-0.8315861225128174,-2.383114814758301
1,0,0,0.3697083592414856,-0.9950407147407532,-1.0281269550323486,-1.2996933460235596
1,0,0,0.5241724252700806,-0.6459345817565918,-1.1746087074279785,-1.7904343605041504
0,1,0,0.4752347469329834,-0.7926548719406128,-0.743946373462677,-2.6293723583221436
0,0,1,0.7075467109680176,-0.3459516167640686,-1.4267345666885376,-2.9495811462402344
0,2,0,0.47473928332328796,-2.324350595474243,-0.8500028252601624,-0.7449895143508911
0,1,0,0.46240338683128357,-1.1092896461486816,-0.7713176608085632,-1.5711628198623657
1,1,1,0.43407294154167175,-1.058995246887207,-0.8345426917076111,-1.5181221961975098
1,0,0,0.5665587186813354,-0.5681745409965515,-1.1565085649490356,-2.1298201084136963
0,1,0,0.47064289450645447,-1.5792567729949951,-0.7536556720733643,-1.129394769668579
0,1,0,0.5928596258163452,-1.1683473587036133,-0.5227976441383362,-2.3407015800476074
0,0,1,0.6627543568611145,-0.41135087609291077,-1.456565022468567,-2.2613446712493896
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
0,0,1,0.6315001249313354,-0.45965713262557983,-1.4411715269088745,-2.0260941982269287
1,2,0,0.38949960470199585,-1.1499131917953491,-1.2247332334518433,-0.9428924322128296
1,1,1,0.42208802700042725,-0.999726414680481,-0.8625413775444031,-1.5609724521636963
0,0,1,0.4661555886268616,-0.763235867023468,-0.9040335416793823,-2.0486302375793457
0,1,0,0.4608111083507538,-1.192844033241272,-0.7747670412063599,-1.4446370601654053
1,0,0,0.4641212821006775,-0.7676093578338623,-0.8568265438079834,-2.19488263130188
0,0,1,0.7075467109680176,-0.3459516167640686,-1.4267345666885376,-2.9495811462402344
1,0,0,0.6470129489898682,-0.43538898229599,-1.3719614744186401,-2.308824300765991
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
1,0,0,0.633658230304718,-0.4562455415725708,-1.3032965660095215,-2.356968402862549
1,0,0,0.4676360487937927,-0.760064959526062,-1.1923750638961792,-1.4746259450912476
0,1,0,0.48780345916748047,-1.0375648736953735,-0.717842698097229,-1.8459192514419556
0,1,0,0.47064289450645447,-1.5792567729949951,-0.7536556720733643,-1.129394769668579
1,1,1,0.49542105197906494,-1.0322332382202148,-0.7023472785949707,-1.9080567359924316
0,0,1,0.7075467109680176,-0.3459516167640686,-1.4267345666885376,-2.9495811462402344
0,0,1,0.454723984003067,-0.7880646586418152,-1.2020727396011353,-1.4077001810073853
0,1,0,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
2,1,0,0.6527424454689026,-1.9363319873809814,-0.42657265067100525,-1.594423532485962
1,1,1,0.571269690990448,-1.008545160293579,-0.5598938465118408,-2.7491676807403564
1,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
0,0,1,0.5241724252700806,-0.6459345817565918,-1.1746087074279785,-1.7904343605041504
0,0,1,0.5699858069419861,-0.5621438026428223,-1.1429705619812012,-2.1969308853149414
1,1,1,0.48780345916748047,-1.0375648736953735,-0.717842698097229,-1.8459192514419556
0,0,1,0.7448980212211609,-0.2945079505443573,-1.8495793342590332,-2.3248443603515625
1,1,1,0.42208802700042725,-0.999726414680481,-0.8625413775444031,-1.5609724521636963
0,0,1,0.642302930355072,-0.4426952302455902,-1.318621277809143,-2.4058008193969727
1,2,0,0.38949960470199585,-1.1499131917953491,-1.2247332334518433,-0.9428924322128296
0,0,1,0.7495535612106323,-0.2882775068283081,-2.149162530899048,-2.010925531387329
0,0,1,0.6924006342887878,-0.3675905466079712,-1.6261588335037231,-2.198983669281006
1,1,1,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
1,0,0,0.40119996666908264,-0.913295328617096,-1.3835874795913696,-1.0552010536193848
1,1,1,0.47649094462394714,-1.0936591625213623,-0.7413065433502197,-1.668548345565796
0,0,1,0.5522840619087219,-0.5936927795410156,-1.0465950965881348,-2.3373355865478516
0,0,1,0.39144188165664673,-0.9379183053970337,-1.1060192584991455,-1.2812691926956177
0,0,1,0.6397889852523804,-0.44661688804626465,-1.1904833316802979,-2.87996506690979
0,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
1,1,1,0.4138026535511017,-1.5373506546020508,-0.8823661208152771,-0.9908861517906189
1,1,1,0.4191369116306305,-0.8831484317779541,-0.8695576190948486,-1.7874643802642822
1,2,0,0.4807635247707367,-1.6803419589996338,-1.0998343229293823,-0.7323797941207886
0,1,0,0.5169385671615601,-1.5392391681671143,-0.6598312258720398,-1.31484055519104
0,0,1,0.4676360487937927,-0.760064959526062,-1.1923750638961792,-1.4746259450912476
0,1,0,0.6146345138549805,-1.382744550704956,-0.4867274761199951,-2.006366014480591
0,1,0,0.5802507996559143,-1.2116812467575073,-0.5442947745323181,-2.1033012866973877
1,1,1,0.3985617458820343,-1.0896998643875122,-0.9198928475379944,-1.327569603919983
0,1,0,0.48780345916748047,-1.0375648736953735,-0.717842698097229,-1.8459192514419556
1,0,0,0.6627543568611145,-0.41135087609291077,-1.456565022468567,-2.2613446712493896
0,0,1,0.47758758068084717,-0.7390077114105225,-1.1791956424713135,-1.5376455783843994
0,0,1,0.4287293255329132,-0.8469294309616089,-0.8478572964668274,-1.9453376531600952
0,1,0,0.4138026535511017,-1.5373506546020508,-0.8823661208152771,-0.9908861517906189
0,0,1,0.4205297827720642,-0.8662399649620056,-0.9995588064193726,-1.5538687705993652
0,0,1,0.5241724252700806,-0.6459345817565918,-1.1746087074279785,-1.7904343605041504
1,0,0,0.5169001817703247,-0.6599054932594299,-1.109798550605774,-1.874220848083496
0,1,0,0.42153605818748474,-0.95794278383255,-0.863849937915802,-1.6358717679977417
2,2,1,0.41840890049934387,-1.781556248664856,-0.8837868571281433,-0.8712961077690125
0,0,1,0.5106120109558105,-0.6721452474594116,-1.265023946762085,-1.5742857456207275
0,1,0,0.5871177315711975,-1.2749577760696411,-0.5325299501419067,-2.0141069889068604
0,0,1,0.5522840619087219,-0.5936927795410156,-1.0465950965881348,-2.3373355865478516
1,0,0,0.5665587186813354,-0.5681745409965515,-1.1565085649490356,-2.1298201084136963
1,0,0,0.5123165249824524,-0.66881263256073,-1.4258393049240112,-1.396842360496521
0,1,0,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
0,0,1,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
0,1,0,0.49607786536216736,-1.1829297542572021,-0.7010223865509033,-1.6218020915985107
1,0,0,0.5179941654205322,-0.6577913165092468,-1.2194969654083252,-1.6786423921585083
2,1,0,0.3564176857471466,-1.1887160539627075,-1.0316519737243652,-1.0818428993225098
0,1,0,0.46240338683128357,-1.1092896461486816,-0.7713176608085632,-1.5711628198623657
1,1,1,0.4328244626522064,-1.284625768661499,-0.8374230265617371,-1.2364221811294556
1,0,0,0.46262454986572266,-0.7708393931388855,-1.2568823099136353,-1.3750154972076416
1,0,0,0.4661555886268616,-0.763235867023468,-0.9040335416793823,-2.0486302375793457
1,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
1,0,0,0.4661555886268616,-0.763235867023468,-0.9040335416793823,-2.0486302375793457
0,1,0,0.4752347469329834,-0.7926548719406128,-0.743946373462677,-2.6293723583221436
1,1,1,0.4752347469329834,-0.7926548719406128,-0.743946373462677,-2.6293723583221436
2,0,0,0.6397889852523804,-0.44661688804626465,-1.1904833316802979,-2.87996506690979
1,1,1,0.488254576921463,-0.9405354857444763,-0.7169183492660522,-2.1092686653137207
0,0,1,0.5169001817703247,-0.6599054932594299,-1.109798550605774,-1.874220848083496
0,1,0,0.41448673605918884,-0.9358468055725098,-0.8807142972946167,-1.6437205076217651
1,0,0,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
1,0,0,0.7448980212211609,-0.2945079505443573,-1.8495793342590332,-2.3248443603515625
0,0,1,0.4205297827720642,-0.8662399649620056,-0.9995588064193726,-1.5538687705993652
0,0,1,0.45155075192451477,-0.7950674891471863,-0.8259289264678955,-2.2016441822052
1,1,1,0.5928596258163452,-1.1683473587036133,-0.5227976441383362,-2.3407015800476074
0,1,0,0.47649094462394714,-1.0936591625213623,-0.7413065433502197,-1.668548345565796
1,0,0,0.5106120109558105,-0.6721452474594116,-1.265023946762085,-1.5742857456207275
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
1,0,0,0.5699858069419861,-0.5621438026428223,-1.1429705619812012,-2.1969308853149414
2,0,0,0.5210829973220825,-0.6518459320068359,-1.1780624389648438,-1.7658438682556152
2,1,0,0.47330039739608765,-1.8465676307678223,-0.7480250000953674,-0.9971704483032227
1,0,0,0.5899978280067444,-0.5276364088058472,-1.3879326581954956,-1.830013632774353
1,0,0,0.39144188165664673,-0.9379183053970337,-1.1060192584991455,-1.2812691926956177
0,0,1,0.6542171835899353,-0.4243158996105194,-1.2116254568099976,-3.035099983215332
1,1,1,0.47634080052375793,-0.9652982950210571,-0.7416216731071472,-1.9463826417922974
1,1,1,0.38617318868637085,-1.038418173789978,-0.9514693021774292,-1.347794771194458
0,1,0,0.7442031502723694,-1.8790595531463623,-0.29544129967689514,-2.2724130153656006
2,0,0,0.5123165249824524,-0.66881263256073,-1.4258393049240112,-1.396842360496521
0,1,0,0.5880140066146851,-1.4377540349960327,-0.5310044288635254,-1.7456846237182617
1,0,0,0.5522840619087219,-0.5936927795410156,-1.0465950965881348,-2.3373355865478516
1,1,1,0.460979700088501,-0.8320289254188538,-0.7744012475013733,-2.2647604942321777
0,0,1,0.5179941654205322,-0.6577913165092468,-1.2194969654083252,-1.6786423921585083
0,0,1,0.40119996666908264,-0.913295328617096,-1.3835874795913696,-1.0552010536193848
0,0,1,0.5899978280067444,-0.5276364088058472,-1.3879326581954956,-1.830013632774353
1,0,0,0.4349192976951599,-0.8325948119163513,-0.834797739982605,-2.0316543579101562
1,1,1,0.4191369116306305,-0.8831484317779541,-0.8695576190948486,-1.7874643802642822
0,0,1,0.4349192976951599,-0.8325948119163513,-0.834797739982605,-2.0316543579101562
1,1,1,0.5871177315711975,-1.2749577760696411,-0.5325299501419067,-2.0141069889068604
0,1,0,0.37977057695388794,-1.137620210647583,-0.9681879281997681,-1.2051454782485962
0,1,0,0.43909478187561035,-1.2553706169128418,-0.8230400085449219,-1.2875900268554688
1,0,0,0.46262454986572266,-0.7708393931388855,-1.2568823099136353,-1.3750154972076416
0,2,0,0.3778497576713562,-1.3125687837600708,-1.0412236452102661,-0.9732586145401001
0,1,0,0.5802507996559143,-1.2116812467575073,-0.5442947745323181,-2.1033012866973877
0,1,0,0.6527424454689026,-1.9363319873809814,-0.42657265067100525,-1.594423532485962
0,0,1,0.6530744433403015,-0.4260641634464264,-1.3580504655838013,-2.4105722904205322
1,1,1,0.38617318868637085,-1.038418173789978,-0.9514693021774292,-1.347794771194458
1,0,0,0.4205297827720642,-0.8662399649620056,-0.9995588064193726,-1.5538687705993652
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
0,1,0,0.574569821357727,-1.658226728439331,-0.5541336536407471,-1.4483668804168701
1,0,0,0.6315001249313354,-0.45965713262557983,-1.4411715269088745,-2.0260941982269287
1,0,0,0.4641212821006775,-0.7676093578338623,-0.8568265438079834,-2.19488263130188
